dataset/vowels/4/014_10.Jpg,ee
dataset/consonants/31/001_11.Jpg,petchiryosaw
dataset/vowels/3/007_03.Jpg,i
dataset/numerals/6/013_01.Jpg,6
dataset/vowels/12/017_06.Jpg,ah
dataset/consonants/2/014_09.Jpg,kha
dataset/consonants/22/012_05.Jpg,pha
dataset/consonants/16/027_02.Jpg,taa
dataset/consonants/18/010_10.Jpg,daa
dataset/consonants/8/004_11.Jpg,ja
dataset/numerals/4/004_05.Jpg,4
dataset/numerals/2/014_02.Jpg,2
dataset/consonants/27/015_10.Jpg,ra
dataset/consonants/1/001_01.Jpg,ka
dataset/consonants/11/034_01.Jpg,ta
dataset/vowels/3/019_08.Jpg,i
dataset/consonants/8/013_07.Jpg,ja
dataset/consonants/4/001_01.Jpg,gha
dataset/consonants/8/012_05.Jpg,ja
dataset/consonants/28/001_09.Jpg,la
dataset/consonants/31/020_08.Jpg,petchiryosaw
dataset/consonants/34/004_03.Jpg,ksha
dataset/consonants/12/020_10.Jpg,tha
dataset/vowels/1/011_03.Jpg,a
dataset/consonants/19/020_04.Jpg,dhaa
dataset/consonants/18/004_05.Jpg,daa
dataset/vowels/3/024_02.Jpg,i
dataset/consonants/13/020_09.Jpg,da
dataset/consonants/23/004_11.Jpg,ba
dataset/consonants/24/007_01.Jpg,dha
dataset/numerals/2/012_16.Jpg,2
dataset/numerals/1/007_10.Jpg,1
dataset/vowels/1/016_04.Jpg,a
dataset/consonants/27/022_02.Jpg,ra
dataset/consonants/19/004_11.Jpg,dhaa
dataset/numerals/4/017_10.Jpg,4
dataset/vowels/1/007_04.Jpg,a
dataset/consonants/35/027_02.Jpg,tra
dataset/numerals/8/006_01.Jpg,8
dataset/vowels/6/006_04.Jpg,oo
dataset/consonants/25/036_02.Jpg,ma
dataset/numerals/6/004_12.Jpg,6
dataset/consonants/17/047_03.Jpg,thaa
dataset/consonants/6/011_06.Jpg,cha
dataset/consonants/5/001_09.Jpg,kna
dataset/vowels/10/015_05.Jpg,au
dataset/consonants/13/018_01.Jpg,da
dataset/consonants/35/002_05.Jpg,tra
dataset/numerals/5/019_10.Jpg,5
dataset/vowels/3/019_07.Jpg,i
dataset/consonants/13/034_02.Jpg,da
dataset/consonants/22/030_01.Jpg,pha
dataset/consonants/28/002_01.Jpg,la
dataset/consonants/12/001_06.Jpg,tha
dataset/numerals/0/036_02.Jpg,0
dataset/vowels/8/019_05.Jpg,ai
dataset/consonants/17/011_01.Jpg,thaa
dataset/consonants/26/037_02.Jpg,ya
dataset/consonants/28/005_03.Jpg,la
dataset/numerals/7/014_07.Jpg,7
dataset/consonants/10/001_08.Jpg,yna
dataset/numerals/1/015_06.Jpg,1
dataset/vowels/8/036_01.Jpg,ai
dataset/vowels/2/012_11.Jpg,aa
dataset/consonants/4/007_03.Jpg,gha
dataset/vowels/8/013_06.Jpg,ai
dataset/consonants/24/016_04.Jpg,dha
dataset/numerals/1/006_04.Jpg,1
dataset/numerals/3/037_02.Jpg,3
dataset/numerals/8/046_02.Jpg,8
dataset/consonants/12/004_03.Jpg,tha
dataset/numerals/0/005_03.Jpg,0
dataset/consonants/22/013_04.Jpg,pha
dataset/vowels/11/010_02.Jpg,an
dataset/numerals/1/039_05.Jpg,1
dataset/numerals/9/012_03.Jpg,9
dataset/vowels/1/030_03.Jpg,a
dataset/consonants/15/043_02.Jpg,ana
dataset/consonants/35/047_07.Jpg,tra
dataset/consonants/24/020_03.Jpg,dha
dataset/consonants/1/047_01.Jpg,ka
dataset/consonants/11/012_04.Jpg,ta
dataset/consonants/12/014_04.Jpg,tha
dataset/numerals/9/021_07.Jpg,9
dataset/consonants/30/020_02.Jpg,motosaw
dataset/consonants/8/010_02.Jpg,ja
dataset/consonants/22/014_05.Jpg,pha
dataset/numerals/6/011_05.Jpg,6
dataset/numerals/6/011_02.Jpg,6
dataset/numerals/3/044_02.Jpg,3
dataset/consonants/4/020_06.Jpg,gha
dataset/consonants/2/010_06.Jpg,kha
dataset/numerals/7/016_02.Jpg,7
dataset/consonants/20/024_01.Jpg,na
dataset/consonants/10/004_10.Jpg,yna
dataset/consonants/10/017_09.Jpg,yna
dataset/consonants/33/019_02.Jpg,ha
dataset/vowels/3/018_08.Jpg,i
dataset/consonants/33/039_02.Jpg,ha
dataset/consonants/16/002_04.Jpg,taa
dataset/numerals/4/023_01.Jpg,4
dataset/numerals/9/023_02.Jpg,9
dataset/consonants/22/011_05.Jpg,pha
dataset/vowels/7/012_05.Jpg,ae
dataset/numerals/1/037_01.Jpg,1
dataset/numerals/2/019_08.Jpg,2
dataset/vowels/10/046_01.Jpg,au
dataset/numerals/4/019_08.Jpg,4
dataset/consonants/22/004_02.Jpg,pha
dataset/numerals/2/005_02.Jpg,2
dataset/consonants/25/016_04.Jpg,ma
dataset/consonants/8/002_05.Jpg,ja
dataset/consonants/25/018_05.Jpg,ma
dataset/consonants/10/040_02.Jpg,yna
dataset/vowels/11/001_02.Jpg,an
dataset/numerals/9/020_05.Jpg,9
dataset/vowels/7/014_08.Jpg,ae
dataset/numerals/0/004_11.Jpg,0
dataset/numerals/8/017_08.Jpg,8
dataset/consonants/1/020_04.Jpg,ka
dataset/numerals/1/021_03.Jpg,1
dataset/vowels/5/019_09.Jpg,u
dataset/consonants/18/004_11.Jpg,daa
dataset/consonants/27/010_05.Jpg,ra
dataset/consonants/23/025_02.Jpg,ba
dataset/consonants/5/006_03.Jpg,kna
dataset/numerals/0/015_04.Jpg,0
dataset/numerals/7/020_06.Jpg,7
dataset/vowels/10/015_01.Jpg,au
dataset/numerals/2/014_08.Jpg,2
dataset/numerals/3/014_06.Jpg,3
dataset/consonants/15/016_01.Jpg,ana
dataset/consonants/4/019_01.Jpg,gha
dataset/consonants/8/028_01.Jpg,ja
dataset/numerals/2/020_04.Jpg,2
dataset/consonants/36/011_02.Jpg,gya
dataset/consonants/21/032_01.Jpg,pa
dataset/numerals/1/007_02.Jpg,1
dataset/numerals/2/019_05.Jpg,2
dataset/consonants/27/002_03.Jpg,ra
dataset/vowels/5/008_05.Jpg,u
dataset/vowels/5/015_07.Jpg,u
dataset/consonants/26/028_01.Jpg,ya
dataset/numerals/1/017_06.Jpg,1
dataset/consonants/27/038_01.Jpg,ra
dataset/numerals/9/020_10.Jpg,9
dataset/numerals/9/013_06.Jpg,9
dataset/consonants/12/020_04.Jpg,tha
dataset/numerals/5/004_12.Jpg,5
dataset/consonants/13/024_01.Jpg,da
dataset/vowels/10/035_02.Jpg,au
dataset/consonants/6/020_02.Jpg,cha
dataset/consonants/33/002_01.Jpg,ha
dataset/numerals/2/022_07.Jpg,2
dataset/consonants/23/005_04.Jpg,ba
dataset/numerals/4/001_09.Jpg,4
dataset/consonants/18/001_11.Jpg,daa
dataset/consonants/1/018_01.Jpg,ka
dataset/consonants/16/010_06.Jpg,taa
dataset/consonants/7/004_10.Jpg,chha
dataset/vowels/3/001_09.Jpg,i
dataset/vowels/12/012_07.Jpg,ah
dataset/vowels/5/019_07.Jpg,u
dataset/numerals/0/021_02.Jpg,0
dataset/consonants/19/025_02.Jpg,dhaa
dataset/numerals/1/004_04.Jpg,1
dataset/consonants/5/005_04.Jpg,kna
dataset/vowels/7/020_07.Jpg,ae
dataset/consonants/2/020_04.Jpg,kha
dataset/consonants/14/010_05.Jpg,dha
dataset/consonants/22/001_15.Jpg,pha
dataset/consonants/27/020_03.Jpg,ra
dataset/consonants/1/033_02.Jpg,ka
dataset/consonants/33/005_01.Jpg,ha
dataset/consonants/17/011_02.Jpg,thaa
dataset/consonants/1/047_03.Jpg,ka
dataset/consonants/31/010_05.Jpg,petchiryosaw
dataset/consonants/10/010_05.Jpg,yna
dataset/numerals/3/007_07.Jpg,3
dataset/consonants/24/002_01.Jpg,dha
dataset/vowels/4/001_19.Jpg,ee
dataset/consonants/8/017_06.Jpg,ja
dataset/consonants/35/030_03.Jpg,tra
dataset/consonants/28/001_01.Jpg,la
dataset/consonants/10/038_02.Jpg,yna
dataset/consonants/23/014_06.Jpg,ba
dataset/vowels/4/019_02.Jpg,ee
dataset/consonants/2/014_07.Jpg,kha
dataset/numerals/6/035_02.Jpg,6
dataset/numerals/8/007_03.Jpg,8
dataset/consonants/19/020_02.Jpg,dhaa
dataset/consonants/3/011_03.Jpg,ga
dataset/numerals/1/018_04.Jpg,1
dataset/numerals/0/005_01.Jpg,0
dataset/consonants/14/010_10.Jpg,dha
dataset/vowels/8/012_11.Jpg,ai
dataset/consonants/34/011_09.Jpg,ksha
dataset/numerals/7/015_10.Jpg,7
dataset/consonants/22/042_02.Jpg,pha
dataset/consonants/19/011_02.Jpg,dhaa
dataset/consonants/34/027_02.Jpg,ksha
dataset/consonants/5/044_02.Jpg,kna
dataset/consonants/24/006_03.Jpg,dha
dataset/consonants/20/018_07.Jpg,na
dataset/numerals/7/019_06.Jpg,7
dataset/consonants/35/013_06.Jpg,tra
dataset/consonants/34/043_01.Jpg,ksha
dataset/consonants/31/040_02.Jpg,petchiryosaw
dataset/numerals/4/004_09.Jpg,4
dataset/numerals/8/020_10.Jpg,8
dataset/consonants/18/001_06.Jpg,daa
dataset/consonants/10/001_13.Jpg,yna
dataset/numerals/0/016_05.Jpg,0
dataset/consonants/31/038_02.Jpg,petchiryosaw
dataset/vowels/12/005_03.Jpg,ah
dataset/numerals/5/011_08.Jpg,5
dataset/consonants/33/047_03.Jpg,ha
dataset/consonants/4/002_09.Jpg,gha
dataset/consonants/14/011_02.Jpg,dha
dataset/numerals/4/039_03.Jpg,4
dataset/numerals/8/006_05.Jpg,8
dataset/numerals/4/015_09.Jpg,4
dataset/numerals/3/004_06.Jpg,3
dataset/vowels/2/020_07.Jpg,aa
dataset/consonants/31/008_05.Jpg,petchiryosaw
dataset/consonants/24/047_06.Jpg,dha
dataset/numerals/0/017_10.Jpg,0
dataset/vowels/1/014_09.Jpg,a
dataset/numerals/1/019_05.Jpg,1
dataset/vowels/12/019_06.Jpg,ah
dataset/consonants/23/043_02.Jpg,ba
dataset/numerals/5/022_03.Jpg,5
dataset/consonants/12/001_11.Jpg,tha
dataset/numerals/0/041_02.Jpg,0
dataset/vowels/2/006_03.Jpg,aa
dataset/numerals/4/033_02.Jpg,4
dataset/consonants/34/008_01.Jpg,ksha
dataset/numerals/3/011_05.Jpg,3
dataset/numerals/7/013_08.Jpg,7
dataset/consonants/7/015_08.Jpg,chha
dataset/numerals/3/024_02.Jpg,3
dataset/vowels/9/010_06.Jpg,o
dataset/numerals/9/022_07.Jpg,9
dataset/consonants/29/014_08.Jpg,va
dataset/consonants/34/001_04.Jpg,ksha
dataset/consonants/12/045_02.Jpg,tha
dataset/consonants/12/030_03.Jpg,tha
dataset/vowels/1/007_05.Jpg,a
dataset/vowels/8/015_07.Jpg,ai
dataset/vowels/11/020_02.Jpg,an
dataset/consonants/4/043_01.Jpg,gha
dataset/vowels/1/032_01.Jpg,a
dataset/vowels/7/024_02.Jpg,ae
dataset/consonants/34/035_01.Jpg,ksha
dataset/vowels/5/032_01.Jpg,u
dataset/consonants/2/004_09.Jpg,kha
dataset/consonants/2/001_16.Jpg,kha
dataset/consonants/12/028_01.Jpg,tha
dataset/vowels/11/040_01.Jpg,an
dataset/consonants/6/004_09.Jpg,cha
dataset/vowels/10/037_01.Jpg,au
dataset/numerals/3/039_03.Jpg,3
dataset/consonants/19/012_05.Jpg,dhaa
dataset/vowels/4/034_02.Jpg,ee
dataset/consonants/26/023_01.Jpg,ya
dataset/consonants/19/025_01.Jpg,dhaa
dataset/consonants/7/001_11.Jpg,chha
dataset/vowels/3/027_01.Jpg,i
dataset/consonants/36/004_05.Jpg,gya
dataset/consonants/35/002_08.Jpg,tra
dataset/vowels/9/040_02.Jpg,o
dataset/vowels/5/012_05.Jpg,u
dataset/consonants/11/008_03.Jpg,ta
dataset/vowels/5/012_06.Jpg,u
dataset/consonants/26/019_02.Jpg,ya
dataset/consonants/4/034_01.Jpg,gha
dataset/numerals/1/022_05.Jpg,1
dataset/consonants/10/019_01.Jpg,yna
dataset/numerals/4/017_06.Jpg,4
dataset/consonants/28/020_10.Jpg,la
dataset/vowels/2/008_07.Jpg,aa
dataset/vowels/4/019_03.Jpg,ee
dataset/vowels/12/017_10.Jpg,ah
dataset/vowels/1/020_04.Jpg,a
dataset/consonants/25/001_09.Jpg,ma
dataset/consonants/14/017_01.Jpg,dha
dataset/consonants/6/014_04.Jpg,cha
dataset/vowels/4/020_07.Jpg,ee
dataset/vowels/8/007_07.Jpg,ai
dataset/consonants/32/004_03.Jpg,patalosaw
dataset/numerals/9/018_04.Jpg,9
dataset/consonants/27/019_02.Jpg,ra
dataset/vowels/6/001_08.Jpg,oo
dataset/numerals/5/004_06.Jpg,5
dataset/consonants/25/014_03.Jpg,ma
dataset/consonants/23/004_06.Jpg,ba
dataset/numerals/8/004_02.Jpg,8
dataset/consonants/31/011_02.Jpg,petchiryosaw
dataset/consonants/6/045_01.Jpg,cha
dataset/vowels/5/027_01.Jpg,u
dataset/vowels/2/001_16.Jpg,aa
dataset/numerals/3/001_18.Jpg,3
dataset/consonants/9/013_07.Jpg,jha
dataset/consonants/18/017_04.Jpg,daa
dataset/consonants/2/001_07.Jpg,kha
dataset/consonants/3/047_03.Jpg,ga
dataset/consonants/36/019_01.Jpg,gya
dataset/vowels/8/029_01.Jpg,ai
dataset/consonants/9/001_14.Jpg,jha
dataset/numerals/6/022_01.Jpg,6
dataset/consonants/33/007_03.Jpg,ha
dataset/consonants/12/014_03.Jpg,tha
dataset/consonants/33/011_03.Jpg,ha
dataset/consonants/29/002_11.Jpg,va
dataset/numerals/1/022_08.Jpg,1
dataset/vowels/9/008_02.Jpg,o
dataset/consonants/12/011_06.Jpg,tha
dataset/numerals/5/014_06.Jpg,5
dataset/numerals/8/002_04.Jpg,8
dataset/consonants/31/002_01.Jpg,petchiryosaw
dataset/consonants/34/047_06.Jpg,ksha
dataset/consonants/27/036_02.Jpg,ra
dataset/consonants/15/023_01.Jpg,ana
dataset/consonants/8/014_06.Jpg,ja
dataset/vowels/3/004_01.Jpg,i
dataset/consonants/9/040_02.Jpg,jha
dataset/consonants/20/020_02.Jpg,na
dataset/consonants/21/016_03.Jpg,pa
dataset/consonants/8/020_06.Jpg,ja
dataset/consonants/18/028_02.Jpg,daa
dataset/consonants/13/001_08.Jpg,da
dataset/consonants/30/018_10.Jpg,motosaw
dataset/consonants/18/008_05.Jpg,daa
dataset/consonants/29/044_02.Jpg,va
dataset/consonants/18/012_06.Jpg,daa
dataset/consonants/12/025_02.Jpg,tha
dataset/numerals/8/016_01.Jpg,8
dataset/consonants/1/036_02.Jpg,ka
dataset/consonants/11/001_07.Jpg,ta
dataset/consonants/15/001_12.Jpg,ana
dataset/numerals/0/017_02.Jpg,0
dataset/vowels/7/012_08.Jpg,ae
dataset/consonants/11/004_05.Jpg,ta
dataset/numerals/5/027_03.Jpg,5
dataset/vowels/9/004_01.Jpg,o
dataset/numerals/2/016_10.Jpg,2
dataset/consonants/32/001_12.Jpg,patalosaw
dataset/vowels/11/007_04.Jpg,an
dataset/numerals/3/012_06.Jpg,3
dataset/consonants/4/024_01.Jpg,gha
dataset/consonants/33/015_03.Jpg,ha
dataset/consonants/4/002_04.Jpg,gha
dataset/numerals/0/010_08.Jpg,0
dataset/vowels/4/001_09.Jpg,ee
dataset/consonants/25/042_01.Jpg,ma
dataset/consonants/15/004_04.Jpg,ana
dataset/vowels/10/013_10.Jpg,au
dataset/consonants/32/001_05.Jpg,patalosaw
dataset/numerals/0/021_10.Jpg,0
dataset/vowels/8/001_18.Jpg,ai
dataset/vowels/6/020_07.Jpg,oo
dataset/consonants/27/027_01.Jpg,ra
dataset/consonants/3/033_02.Jpg,ga
dataset/consonants/12/007_03.Jpg,tha
dataset/consonants/1/018_06.Jpg,ka
dataset/vowels/7/020_02.Jpg,ae
dataset/consonants/23/004_01.Jpg,ba
dataset/vowels/4/011_04.Jpg,ee
dataset/consonants/3/023_01.Jpg,ga
dataset/vowels/5/015_06.Jpg,u
dataset/numerals/6/016_05.Jpg,6
dataset/vowels/4/044_02.Jpg,ee
dataset/consonants/14/002_10.Jpg,dha
dataset/vowels/3/012_06.Jpg,i
dataset/vowels/3/010_07.Jpg,i
dataset/consonants/23/010_08.Jpg,ba
dataset/numerals/9/019_01.Jpg,9
dataset/numerals/1/004_08.Jpg,1
dataset/numerals/7/015_08.Jpg,7
dataset/vowels/8/014_09.Jpg,ai
dataset/numerals/0/022_03.Jpg,0
dataset/consonants/6/018_01.Jpg,cha
dataset/consonants/12/014_08.Jpg,tha
dataset/vowels/2/007_04.Jpg,aa
dataset/consonants/18/010_05.Jpg,daa
dataset/vowels/11/014_04.Jpg,an
dataset/vowels/5/001_13.Jpg,u
dataset/consonants/26/018_01.Jpg,ya
dataset/consonants/32/016_01.Jpg,patalosaw
dataset/consonants/8/035_01.Jpg,ja
dataset/vowels/8/023_01.Jpg,ai
dataset/consonants/10/019_03.Jpg,yna
dataset/consonants/19/017_02.Jpg,dhaa
dataset/consonants/35/015_01.Jpg,tra
dataset/vowels/10/008_05.Jpg,au
dataset/consonants/19/001_08.Jpg,dhaa
dataset/consonants/5/001_15.Jpg,kna
dataset/numerals/4/019_10.Jpg,4
dataset/consonants/20/001_07.Jpg,na
dataset/numerals/5/016_02.Jpg,5
dataset/numerals/6/002_08.Jpg,6
dataset/numerals/0/006_08.Jpg,0
dataset/consonants/1/020_03.Jpg,ka
dataset/consonants/1/015_06.Jpg,ka
dataset/consonants/10/004_03.Jpg,yna
dataset/numerals/2/001_18.Jpg,2
dataset/consonants/12/013_08.Jpg,tha
dataset/consonants/28/002_10.Jpg,la
dataset/consonants/29/001_13.Jpg,va
dataset/consonants/8/005_05.Jpg,ja
dataset/consonants/29/004_09.Jpg,va
dataset/numerals/6/010_02.Jpg,6
dataset/vowels/1/007_03.Jpg,a
dataset/numerals/4/020_03.Jpg,4
dataset/consonants/16/001_17.Jpg,taa
dataset/vowels/5/013_10.Jpg,u
dataset/numerals/3/030_01.Jpg,3
dataset/consonants/15/002_03.Jpg,ana
dataset/numerals/2/021_06.Jpg,2
dataset/consonants/21/008_03.Jpg,pa
dataset/consonants/21/004_05.Jpg,pa
dataset/consonants/33/020_04.Jpg,ha
dataset/consonants/10/012_01.Jpg,yna
dataset/numerals/8/021_02.Jpg,8
dataset/numerals/0/001_06.Jpg,0
dataset/consonants/29/020_03.Jpg,va
dataset/consonants/14/002_04.Jpg,dha
dataset/consonants/10/001_11.Jpg,yna
dataset/consonants/24/014_02.Jpg,dha
dataset/vowels/12/020_08.Jpg,ah
dataset/consonants/21/007_01.Jpg,pa
dataset/consonants/21/013_02.Jpg,pa
dataset/vowels/4/015_03.Jpg,ee
dataset/numerals/1/020_05.Jpg,1
dataset/consonants/34/043_02.Jpg,ksha
dataset/consonants/16/035_02.Jpg,taa
dataset/vowels/6/017_04.Jpg,oo
dataset/numerals/4/004_07.Jpg,4
dataset/consonants/10/028_02.Jpg,yna
dataset/consonants/25/004_03.Jpg,ma
dataset/consonants/5/005_01.Jpg,kna
dataset/consonants/24/043_02.Jpg,dha
dataset/consonants/33/014_09.Jpg,ha
dataset/consonants/21/004_10.Jpg,pa
dataset/vowels/7/007_06.Jpg,ae
dataset/numerals/0/001_12.Jpg,0
dataset/vowels/7/020_04.Jpg,ae
dataset/vowels/1/001_26.Jpg,a
dataset/numerals/6/011_07.Jpg,6
dataset/vowels/7/008_06.Jpg,ae
dataset/vowels/9/027_02.Jpg,o
dataset/vowels/1/015_03.Jpg,a
dataset/consonants/13/010_07.Jpg,da
dataset/vowels/11/023_01.Jpg,an
dataset/consonants/5/032_01.Jpg,kna
dataset/numerals/4/022_02.Jpg,4
dataset/consonants/26/011_09.Jpg,ya
dataset/consonants/18/020_04.Jpg,daa
dataset/vowels/12/017_02.Jpg,ah
dataset/consonants/11/014_10.Jpg,ta
dataset/consonants/20/033_01.Jpg,na
dataset/numerals/6/019_09.Jpg,6
dataset/consonants/24/018_08.Jpg,dha
dataset/numerals/7/013_10.Jpg,7
dataset/consonants/34/034_01.Jpg,ksha
dataset/numerals/8/011_01.Jpg,8
dataset/consonants/33/012_04.Jpg,ha
dataset/numerals/6/023_02.Jpg,6
dataset/vowels/11/001_03.Jpg,an
dataset/consonants/35/006_04.Jpg,tra
dataset/vowels/11/015_06.Jpg,an
dataset/consonants/32/047_07.Jpg,patalosaw
dataset/vowels/10/013_05.Jpg,au
dataset/consonants/33/022_01.Jpg,ha
dataset/numerals/6/016_02.Jpg,6
dataset/consonants/23/018_01.Jpg,ba
dataset/consonants/27/002_05.Jpg,ra
dataset/consonants/27/011_04.Jpg,ra
dataset/numerals/5/017_06.Jpg,5
dataset/consonants/23/017_07.Jpg,ba
dataset/numerals/7/002_12.Jpg,7
dataset/numerals/1/014_09.Jpg,1
dataset/consonants/28/028_02.Jpg,la
dataset/numerals/6/018_06.Jpg,6
dataset/vowels/11/038_01.Jpg,an
dataset/consonants/31/047_04.Jpg,petchiryosaw
dataset/consonants/8/013_03.Jpg,ja
dataset/vowels/11/013_06.Jpg,an
dataset/consonants/10/025_01.Jpg,yna
dataset/consonants/27/018_07.Jpg,ra
dataset/numerals/8/013_05.Jpg,8
dataset/consonants/21/036_01.Jpg,pa
dataset/consonants/13/015_08.Jpg,da
dataset/consonants/35/012_01.Jpg,tra
dataset/numerals/5/015_05.Jpg,5
dataset/consonants/19/001_06.Jpg,dhaa
dataset/consonants/8/020_07.Jpg,ja
dataset/consonants/1/030_02.Jpg,ka
dataset/consonants/30/018_04.Jpg,motosaw
dataset/numerals/1/008_02.Jpg,1
dataset/consonants/15/002_01.Jpg,ana
dataset/vowels/4/004_09.Jpg,ee
dataset/vowels/12/001_16.Jpg,ah
dataset/consonants/19/033_01.Jpg,dhaa
dataset/numerals/5/015_10.Jpg,5
dataset/consonants/34/001_12.Jpg,ksha
dataset/consonants/13/047_06.Jpg,da
dataset/numerals/8/020_07.Jpg,8
dataset/vowels/4/007_04.Jpg,ee
dataset/consonants/26/032_01.Jpg,ya
dataset/consonants/29/018_06.Jpg,va
dataset/numerals/8/019_02.Jpg,8
dataset/vowels/4/019_01.Jpg,ee
dataset/consonants/29/027_02.Jpg,va
dataset/numerals/0/033_01.Jpg,0
dataset/numerals/4/014_02.Jpg,4
dataset/consonants/25/029_01.Jpg,ma
dataset/consonants/15/010_10.Jpg,ana
dataset/consonants/34/017_06.Jpg,ksha
dataset/consonants/16/047_01.Jpg,taa
dataset/consonants/3/018_03.Jpg,ga
dataset/numerals/2/018_01.Jpg,2
dataset/numerals/9/019_07.Jpg,9
dataset/vowels/6/032_01.Jpg,oo
dataset/vowels/3/040_01.Jpg,i
dataset/numerals/6/008_06.Jpg,6
dataset/numerals/2/025_04.Jpg,2
dataset/consonants/16/006_02.Jpg,taa
dataset/consonants/34/011_08.Jpg,ksha
dataset/consonants/9/002_09.Jpg,jha
dataset/consonants/8/011_03.Jpg,ja
dataset/consonants/17/019_01.Jpg,thaa
dataset/consonants/8/012_03.Jpg,ja
dataset/numerals/0/007_02.Jpg,0
dataset/numerals/9/042_02.Jpg,9
dataset/numerals/5/011_07.Jpg,5
dataset/consonants/1/002_01.Jpg,ka
dataset/vowels/11/033_02.Jpg,an
dataset/vowels/2/034_02.Jpg,aa
dataset/consonants/35/004_08.Jpg,tra
dataset/consonants/15/011_05.Jpg,ana
dataset/vowels/5/017_04.Jpg,u
dataset/numerals/0/011_07.Jpg,0
dataset/consonants/26/010_05.Jpg,ya
dataset/consonants/4/001_02.Jpg,gha
dataset/consonants/17/013_03.Jpg,thaa
dataset/consonants/11/005_05.Jpg,ta
dataset/consonants/30/015_06.Jpg,motosaw
dataset/consonants/25/011_07.Jpg,ma
dataset/vowels/9/004_02.Jpg,o
dataset/numerals/8/006_03.Jpg,8
dataset/consonants/18/014_08.Jpg,daa
dataset/numerals/5/012_14.Jpg,5
dataset/numerals/5/025_04.Jpg,5
dataset/consonants/36/002_06.Jpg,gya
dataset/consonants/26/025_01.Jpg,ya
dataset/consonants/19/010_08.Jpg,dhaa
dataset/consonants/13/045_01.Jpg,da
dataset/consonants/16/014_02.Jpg,taa
dataset/consonants/32/017_04.Jpg,patalosaw
dataset/vowels/10/027_01.Jpg,au
dataset/vowels/5/017_06.Jpg,u
dataset/consonants/24/015_07.Jpg,dha
dataset/consonants/19/034_01.Jpg,dhaa
dataset/numerals/3/024_01.Jpg,3
dataset/consonants/23/001_13.Jpg,ba
dataset/consonants/11/004_06.Jpg,ta
dataset/vowels/2/001_25.Jpg,aa
dataset/consonants/23/037_02.Jpg,ba
dataset/numerals/2/019_09.Jpg,2
dataset/consonants/9/029_01.Jpg,jha
dataset/numerals/1/016_10.Jpg,1
dataset/consonants/9/035_02.Jpg,jha
dataset/vowels/3/001_20.Jpg,i
dataset/numerals/3/008_06.Jpg,3
dataset/consonants/33/016_04.Jpg,ha
dataset/consonants/29/033_01.Jpg,va
dataset/vowels/6/012_05.Jpg,oo
dataset/consonants/16/011_01.Jpg,taa
dataset/numerals/5/001_24.Jpg,5
dataset/vowels/1/010_03.Jpg,a
dataset/consonants/8/019_03.Jpg,ja
dataset/numerals/9/008_01.Jpg,9
dataset/consonants/26/012_05.Jpg,ya
dataset/consonants/14/015_10.Jpg,dha
dataset/vowels/11/018_10.Jpg,an
dataset/numerals/9/006_06.Jpg,9
dataset/consonants/18/017_10.Jpg,daa
dataset/vowels/1/016_02.Jpg,a
dataset/consonants/4/005_02.Jpg,gha
dataset/consonants/31/010_02.Jpg,petchiryosaw
dataset/consonants/3/002_13.Jpg,ga
dataset/numerals/6/035_01.Jpg,6
dataset/consonants/29/013_01.Jpg,va
dataset/consonants/26/013_01.Jpg,ya
dataset/consonants/17/038_02.Jpg,thaa
dataset/consonants/30/007_05.Jpg,motosaw
dataset/consonants/35/017_01.Jpg,tra
dataset/consonants/36/047_03.Jpg,gya
dataset/vowels/10/019_10.Jpg,au
dataset/consonants/5/020_01.Jpg,kna
dataset/consonants/17/002_13.Jpg,thaa
dataset/vowels/10/014_07.Jpg,au
dataset/consonants/24/015_08.Jpg,dha
dataset/numerals/9/006_03.Jpg,9
dataset/consonants/34/013_03.Jpg,ksha
dataset/vowels/3/008_08.Jpg,i
dataset/consonants/22/013_05.Jpg,pha
dataset/consonants/19/002_01.Jpg,dhaa
dataset/numerals/2/041_02.Jpg,2
dataset/vowels/10/029_01.Jpg,au
dataset/consonants/30/004_01.Jpg,motosaw
dataset/vowels/9/001_09.Jpg,o
dataset/consonants/3/011_04.Jpg,ga
dataset/numerals/1/010_02.Jpg,1
dataset/numerals/9/015_10.Jpg,9
dataset/vowels/8/007_02.Jpg,ai
dataset/vowels/8/012_04.Jpg,ai
dataset/consonants/1/001_17.Jpg,ka
dataset/vowels/10/012_08.Jpg,au
dataset/numerals/9/012_01.Jpg,9
dataset/numerals/3/002_13.Jpg,3
dataset/numerals/5/020_08.Jpg,5
dataset/vowels/5/001_10.Jpg,u
dataset/vowels/4/004_02.Jpg,ee
dataset/numerals/6/014_06.Jpg,6
dataset/consonants/29/004_07.Jpg,va
dataset/numerals/6/021_02.Jpg,6
dataset/consonants/33/017_06.Jpg,ha
dataset/numerals/7/021_05.Jpg,7
dataset/consonants/9/014_09.Jpg,jha
dataset/consonants/24/001_13.Jpg,dha
dataset/consonants/27/005_01.Jpg,ra
dataset/numerals/5/016_01.Jpg,5
dataset/consonants/35/016_02.Jpg,tra
dataset/consonants/22/018_05.Jpg,pha
dataset/consonants/16/001_04.Jpg,taa
dataset/consonants/25/027_01.Jpg,ma
dataset/numerals/6/002_03.Jpg,6
dataset/vowels/3/018_04.Jpg,i
dataset/vowels/5/017_03.Jpg,u
dataset/consonants/20/045_02.Jpg,na
