dataset/consonants/2/013_05.Jpg,ख
dataset/consonants/9/004_07.Jpg,झ
dataset/vowels/12/012_03.Jpg,अः
dataset/consonants/12/013_04.Jpg,ठ
dataset/consonants/27/006_02.Jpg,र
dataset/consonants/30/017_09.Jpg,श
dataset/numerals/3/022_01.Jpg,३
dataset/vowels/12/001_11.Jpg,अः
dataset/consonants/28/028_01.Jpg,ल
dataset/numerals/0/041_01.Jpg,०
dataset/consonants/27/001_10.Jpg,र
dataset/numerals/3/028_03.Jpg,३
dataset/consonants/23/047_01.Jpg,ब
dataset/numerals/5/005_15.Jpg,५
dataset/consonants/8/033_02.Jpg,ज
dataset/vowels/9/014_08.Jpg,ओ
dataset/consonants/15/014_04.Jpg,ण
dataset/consonants/12/017_10.Jpg,ठ
dataset/consonants/2/017_06.Jpg,ख
dataset/numerals/8/013_01.Jpg,८
dataset/vowels/2/001_09.Jpg,आ
dataset/consonants/18/015_02.Jpg,द
dataset/consonants/28/002_10.Jpg,ल
dataset/numerals/9/011_01.Jpg,९
dataset/consonants/1/039_01.Jpg,क
dataset/consonants/34/010_07.Jpg,क्ष
dataset/consonants/3/040_02.Jpg,ग
dataset/consonants/16/023_02.Jpg,त
dataset/consonants/18/010_08.Jpg,द
dataset/vowels/10/005_02.Jpg,औ
dataset/consonants/34/011_05.Jpg,क्ष
dataset/consonants/14/028_01.Jpg,ढ
dataset/consonants/29/015_05.Jpg,व
dataset/consonants/24/016_02.Jpg,भ
dataset/consonants/28/001_17.Jpg,ल
dataset/consonants/15/015_09.Jpg,ण
dataset/consonants/4/020_06.Jpg,घ
dataset/consonants/12/020_06.Jpg,ठ
dataset/vowels/9/018_01.Jpg,ओ
dataset/consonants/1/020_07.Jpg,क
dataset/numerals/1/001_06.Jpg,१
dataset/vowels/7/019_02.Jpg,ए
dataset/vowels/6/007_09.Jpg,ऊ
dataset/consonants/12/006_01.Jpg,ठ
dataset/consonants/33/001_04.Jpg,ह
dataset/consonants/7/023_02.Jpg,छ
dataset/consonants/10/013_03.Jpg,ञ
dataset/consonants/6/014_07.Jpg,च
dataset/numerals/4/006_08.Jpg,४
dataset/numerals/1/028_02.Jpg,१
dataset/consonants/30/034_01.Jpg,श
dataset/vowels/11/019_01.Jpg,अं
dataset/consonants/24/028_01.Jpg,भ
dataset/vowels/1/012_11.Jpg,अ
dataset/consonants/28/004_05.Jpg,ल
dataset/consonants/30/008_05.Jpg,श
dataset/consonants/10/004_04.Jpg,ञ
dataset/numerals/0/001_13.Jpg,०
dataset/numerals/1/014_07.Jpg,१
dataset/vowels/6/013_09.Jpg,ऊ
dataset/numerals/8/012_09.Jpg,८
dataset/consonants/29/001_01.Jpg,व
dataset/consonants/15/011_03.Jpg,ण
dataset/numerals/9/016_08.Jpg,९
dataset/vowels/12/019_09.Jpg,अः
dataset/numerals/4/010_08.Jpg,४
dataset/consonants/30/015_02.Jpg,श
dataset/vowels/2/017_03.Jpg,आ
dataset/consonants/18/018_01.Jpg,द
dataset/numerals/3/005_05.Jpg,३
dataset/consonants/22/008_05.Jpg,फ
dataset/consonants/32/018_05.Jpg,स
dataset/consonants/33/004_09.Jpg,ह
dataset/consonants/17/019_03.Jpg,थ
dataset/consonants/10/023_01.Jpg,ञ
dataset/consonants/28/004_03.Jpg,ल
dataset/vowels/11/007_10.Jpg,अं
dataset/numerals/5/019_09.Jpg,५
dataset/consonants/34/014_04.Jpg,क्ष
dataset/consonants/25/022_02.Jpg,म
dataset/consonants/28/007_01.Jpg,ल
dataset/consonants/9/004_03.Jpg,झ
dataset/consonants/34/010_01.Jpg,क्ष
dataset/numerals/0/019_03.Jpg,०
dataset/consonants/23/006_02.Jpg,ब
dataset/numerals/3/008_08.Jpg,३
dataset/vowels/1/001_24.Jpg,अ
dataset/vowels/12/004_03.Jpg,अः
dataset/consonants/15/015_06.Jpg,ण
dataset/numerals/7/020_09.Jpg,७
dataset/consonants/26/020_04.Jpg,य
dataset/consonants/36/019_05.Jpg,ज्ञ
dataset/vowels/8/045_01.Jpg,ऐ
dataset/consonants/27/013_05.Jpg,र
dataset/consonants/9/002_10.Jpg,झ
dataset/consonants/28/001_08.Jpg,ल
dataset/numerals/3/021_06.Jpg,३
dataset/vowels/6/010_06.Jpg,ऊ
dataset/vowels/1/028_02.Jpg,अ
dataset/consonants/17/013_07.Jpg,थ
dataset/numerals/1/043_01.Jpg,१
dataset/vowels/1/012_03.Jpg,अ
dataset/consonants/34/005_05.Jpg,क्ष
dataset/vowels/8/016_02.Jpg,ऐ
dataset/numerals/6/043_01.Jpg,६
dataset/numerals/8/010_04.Jpg,८
dataset/numerals/9/017_08.Jpg,९
dataset/vowels/2/032_01.Jpg,आ
dataset/consonants/15/030_01.Jpg,ण
dataset/consonants/7/013_03.Jpg,छ
dataset/numerals/6/023_02.Jpg,६
dataset/vowels/3/018_03.Jpg,इ
dataset/consonants/27/047_02.Jpg,र
dataset/numerals/9/004_10.Jpg,९
dataset/consonants/29/002_03.Jpg,व
dataset/consonants/2/011_10.Jpg,ख
dataset/consonants/29/015_08.Jpg,व
dataset/consonants/22/040_02.Jpg,फ
dataset/numerals/9/012_12.Jpg,९
dataset/consonants/35/016_03.Jpg,त्र
dataset/consonants/20/002_11.Jpg,न
dataset/consonants/34/040_02.Jpg,क्ष
dataset/consonants/5/001_03.Jpg,ङ
dataset/consonants/36/001_07.Jpg,ज्ञ
dataset/consonants/18/001_14.Jpg,द
dataset/numerals/1/038_02.Jpg,१
dataset/numerals/2/025_06.Jpg,२
dataset/consonants/10/045_02.Jpg,ञ
dataset/numerals/1/012_16.Jpg,१
dataset/vowels/12/014_03.Jpg,अः
dataset/consonants/9/002_08.Jpg,झ
dataset/consonants/23/017_06.Jpg,ब
dataset/vowels/7/013_05.Jpg,ए
dataset/vowels/2/011_03.Jpg,आ
dataset/vowels/1/007_03.Jpg,अ
dataset/vowels/12/012_02.Jpg,अः
dataset/consonants/21/010_03.Jpg,प
dataset/vowels/10/016_02.Jpg,औ
dataset/numerals/4/002_02.Jpg,४
dataset/consonants/34/033_01.Jpg,क्ष
dataset/numerals/1/005_06.Jpg,१
dataset/consonants/18/001_10.Jpg,द
dataset/consonants/18/020_03.Jpg,द
dataset/consonants/24/020_01.Jpg,भ
dataset/vowels/2/004_09.Jpg,आ
dataset/consonants/9/001_15.Jpg,झ
dataset/consonants/4/014_10.Jpg,घ
dataset/consonants/33/007_02.Jpg,ह
dataset/numerals/3/010_08.Jpg,३
dataset/consonants/1/044_02.Jpg,क
dataset/numerals/0/027_01.Jpg,०
dataset/vowels/11/020_08.Jpg,अं
dataset/consonants/9/014_06.Jpg,झ
dataset/vowels/10/006_03.Jpg,औ
dataset/consonants/20/013_01.Jpg,न
dataset/vowels/6/019_01.Jpg,ऊ
dataset/numerals/1/015_02.Jpg,१
dataset/vowels/9/023_02.Jpg,ओ
dataset/vowels/2/022_01.Jpg,आ
dataset/vowels/9/004_06.Jpg,ओ
dataset/consonants/5/020_04.Jpg,ङ
dataset/numerals/0/025_02.Jpg,०
dataset/consonants/18/006_01.Jpg,द
dataset/consonants/31/002_08.Jpg,ष
dataset/consonants/28/018_08.Jpg,ल
dataset/vowels/11/015_05.Jpg,अं
dataset/vowels/12/008_06.Jpg,अः
dataset/vowels/6/017_03.Jpg,ऊ
dataset/consonants/13/001_11.Jpg,ड
dataset/consonants/24/002_01.Jpg,भ
dataset/consonants/14/015_01.Jpg,ढ
dataset/vowels/9/018_08.Jpg,ओ
dataset/consonants/24/001_09.Jpg,भ
dataset/vowels/6/001_17.Jpg,ऊ
dataset/consonants/36/014_04.Jpg,ज्ञ
dataset/vowels/2/006_01.Jpg,आ
dataset/vowels/12/020_09.Jpg,अः
dataset/vowels/3/029_01.Jpg,इ
dataset/vowels/11/001_01.Jpg,अं
dataset/consonants/31/030_01.Jpg,ष
dataset/consonants/34/014_03.Jpg,क्ष
dataset/consonants/14/030_03.Jpg,ढ
dataset/consonants/10/010_03.Jpg,ञ
dataset/consonants/23/001_11.Jpg,ब
dataset/consonants/24/025_02.Jpg,भ
dataset/consonants/3/004_06.Jpg,ग
dataset/vowels/10/013_04.Jpg,औ
dataset/consonants/25/038_01.Jpg,म
dataset/consonants/17/020_07.Jpg,थ
dataset/consonants/27/004_06.Jpg,र
dataset/numerals/5/017_05.Jpg,५
dataset/consonants/13/025_01.Jpg,ड
dataset/consonants/22/013_08.Jpg,फ
dataset/consonants/21/023_01.Jpg,प
dataset/numerals/9/018_03.Jpg,९
dataset/numerals/4/039_02.Jpg,४
dataset/consonants/34/010_06.Jpg,क्ष
dataset/numerals/8/008_04.Jpg,८
dataset/numerals/3/015_10.Jpg,३
dataset/consonants/22/017_05.Jpg,फ
dataset/vowels/3/032_01.Jpg,इ
dataset/vowels/8/014_06.Jpg,ऐ
dataset/consonants/7/018_03.Jpg,छ
dataset/vowels/2/012_09.Jpg,आ
dataset/consonants/21/010_06.Jpg,प
dataset/consonants/33/006_02.Jpg,ह
dataset/consonants/2/023_02.Jpg,ख
dataset/consonants/5/019_01.Jpg,ङ
dataset/consonants/10/020_09.Jpg,ञ
dataset/consonants/34/002_11.Jpg,क्ष
dataset/numerals/0/010_06.Jpg,०
dataset/consonants/1/010_03.Jpg,क
dataset/consonants/19/005_02.Jpg,ध
dataset/vowels/4/013_10.Jpg,ई
dataset/vowels/7/034_01.Jpg,ए
dataset/consonants/13/010_04.Jpg,ड
dataset/consonants/12/047_02.Jpg,ठ
dataset/consonants/33/005_04.Jpg,ह
dataset/consonants/13/045_02.Jpg,ड
dataset/numerals/9/015_04.Jpg,९
dataset/consonants/35/010_06.Jpg,त्र
dataset/consonants/35/018_05.Jpg,त्र
dataset/consonants/35/047_03.Jpg,त्र
dataset/consonants/17/038_01.Jpg,थ
dataset/consonants/36/023_01.Jpg,ज्ञ
dataset/consonants/3/015_09.Jpg,ग
dataset/consonants/3/001_07.Jpg,ग
dataset/consonants/19/011_01.Jpg,ध
dataset/numerals/0/008_01.Jpg,०
dataset/consonants/26/020_09.Jpg,य
dataset/numerals/5/022_05.Jpg,५
dataset/consonants/23/022_01.Jpg,ब
dataset/consonants/3/035_02.Jpg,ग
dataset/consonants/31/013_06.Jpg,ष
dataset/consonants/36/016_03.Jpg,ज्ञ
dataset/vowels/11/007_02.Jpg,अं
dataset/numerals/7/019_08.Jpg,७
dataset/numerals/9/015_01.Jpg,९
dataset/consonants/8/010_08.Jpg,ज
dataset/consonants/28/006_05.Jpg,ल
dataset/consonants/16/001_15.Jpg,त
dataset/consonants/3/002_05.Jpg,ग
dataset/vowels/1/001_09.Jpg,अ
dataset/vowels/2/004_07.Jpg,आ
dataset/numerals/5/036_02.Jpg,५
dataset/consonants/35/001_08.Jpg,त्र
dataset/consonants/8/017_01.Jpg,ज
dataset/vowels/7/014_09.Jpg,ए
dataset/vowels/10/039_02.Jpg,औ
dataset/vowels/11/038_02.Jpg,अं
dataset/vowels/12/019_07.Jpg,अः
dataset/consonants/15/016_01.Jpg,ण
dataset/consonants/17/020_02.Jpg,थ
dataset/vowels/5/016_06.Jpg,उ
dataset/consonants/24/004_10.Jpg,भ
dataset/consonants/11/011_04.Jpg,ट
dataset/consonants/14/008_01.Jpg,ढ
dataset/consonants/12/006_05.Jpg,ठ
dataset/consonants/8/020_04.Jpg,ज
dataset/numerals/9/007_08.Jpg,९
dataset/consonants/26/034_02.Jpg,य
dataset/consonants/12/018_02.Jpg,ठ
dataset/numerals/7/042_02.Jpg,७
dataset/numerals/2/001_18.Jpg,२
dataset/consonants/17/020_04.Jpg,थ
dataset/consonants/24/004_01.Jpg,भ
dataset/numerals/3/017_07.Jpg,३
dataset/numerals/1/007_02.Jpg,१
dataset/consonants/26/015_10.Jpg,य
dataset/numerals/7/018_06.Jpg,७
dataset/consonants/21/013_08.Jpg,प
dataset/consonants/6/035_01.Jpg,च
dataset/vowels/10/019_05.Jpg,औ
dataset/consonants/1/001_17.Jpg,क
dataset/numerals/0/010_07.Jpg,०
dataset/consonants/29/047_04.Jpg,व
dataset/consonants/30/012_02.Jpg,श
dataset/numerals/0/005_13.Jpg,०
dataset/consonants/14/002_07.Jpg,ढ
dataset/consonants/14/019_01.Jpg,ढ
dataset/consonants/20/013_07.Jpg,न
dataset/consonants/18/044_02.Jpg,द
dataset/vowels/3/017_08.Jpg,इ
dataset/numerals/5/023_02.Jpg,५
dataset/consonants/14/017_10.Jpg,ढ
dataset/consonants/4/007_03.Jpg,घ
dataset/numerals/7/018_02.Jpg,७
dataset/consonants/18/020_08.Jpg,द
dataset/numerals/6/012_02.Jpg,६
dataset/consonants/21/013_07.Jpg,प
dataset/numerals/8/006_10.Jpg,८
dataset/consonants/32/022_01.Jpg,स
dataset/consonants/10/020_03.Jpg,ञ
dataset/numerals/1/021_01.Jpg,१
dataset/numerals/2/005_01.Jpg,२
dataset/consonants/7/004_09.Jpg,छ
dataset/consonants/5/001_16.Jpg,ङ
dataset/numerals/0/035_02.Jpg,०
dataset/numerals/1/023_02.Jpg,१
dataset/consonants/25/001_15.Jpg,म
dataset/consonants/33/014_07.Jpg,ह
dataset/vowels/9/034_01.Jpg,ओ
dataset/numerals/9/001_14.Jpg,९
dataset/consonants/28/013_03.Jpg,ल
dataset/consonants/12/001_04.Jpg,ठ
dataset/consonants/18/001_02.Jpg,द
dataset/numerals/9/028_04.Jpg,९
dataset/numerals/2/001_13.Jpg,२
dataset/vowels/11/012_05.Jpg,अं
dataset/numerals/9/002_05.Jpg,९
dataset/consonants/26/042_01.Jpg,य
dataset/consonants/18/042_01.Jpg,द
dataset/vowels/6/017_08.Jpg,ऊ
dataset/vowels/9/020_09.Jpg,ओ
dataset/consonants/20/023_02.Jpg,न
dataset/numerals/2/038_01.Jpg,२
dataset/consonants/32/008_02.Jpg,स
dataset/numerals/1/012_07.Jpg,१
dataset/consonants/8/014_04.Jpg,ज
dataset/consonants/14/007_05.Jpg,ढ
dataset/vowels/11/044_01.Jpg,अं
dataset/consonants/27/019_02.Jpg,र
dataset/numerals/1/017_08.Jpg,१
dataset/consonants/18/047_05.Jpg,द
dataset/consonants/31/011_10.Jpg,ष
dataset/numerals/3/006_03.Jpg,३
dataset/vowels/10/018_08.Jpg,औ
dataset/consonants/1/007_03.Jpg,क
dataset/vowels/1/015_05.Jpg,अ
dataset/vowels/8/013_03.Jpg,ऐ
dataset/numerals/0/011_05.Jpg,०
dataset/consonants/2/032_02.Jpg,ख
dataset/consonants/32/001_06.Jpg,स
dataset/consonants/33/010_07.Jpg,ह
dataset/vowels/9/014_05.Jpg,ओ
dataset/vowels/12/004_01.Jpg,अः
dataset/consonants/17/010_08.Jpg,थ
dataset/consonants/35/013_04.Jpg,त्र
dataset/consonants/28/020_05.Jpg,ल
dataset/numerals/4/019_01.Jpg,४
dataset/consonants/24/010_01.Jpg,भ
dataset/consonants/1/004_06.Jpg,क
dataset/consonants/19/033_01.Jpg,ध
dataset/vowels/6/001_12.Jpg,ऊ
dataset/vowels/2/013_10.Jpg,आ
dataset/consonants/20/020_04.Jpg,न
dataset/numerals/8/012_13.Jpg,८
dataset/vowels/12/027_01.Jpg,अः
dataset/numerals/1/020_08.Jpg,१
dataset/consonants/11/001_05.Jpg,ट
dataset/consonants/17/002_02.Jpg,थ
dataset/vowels/11/015_10.Jpg,अं
dataset/vowels/7/004_03.Jpg,ए
dataset/numerals/0/028_01.Jpg,०
dataset/consonants/17/001_03.Jpg,थ
dataset/consonants/34/001_04.Jpg,क्ष
dataset/consonants/19/001_05.Jpg,ध
dataset/numerals/4/018_05.Jpg,४
dataset/consonants/1/011_03.Jpg,क
dataset/numerals/2/032_02.Jpg,२
dataset/consonants/28/017_01.Jpg,ल
dataset/consonants/26/045_02.Jpg,य
dataset/numerals/7/013_07.Jpg,७
dataset/consonants/14/020_10.Jpg,ढ
dataset/vowels/7/001_20.Jpg,ए
dataset/vowels/6/022_01.Jpg,ऊ
dataset/numerals/5/010_08.Jpg,५
dataset/vowels/10/011_02.Jpg,औ
dataset/consonants/28/042_02.Jpg,ल
dataset/consonants/23/002_06.Jpg,ब
dataset/consonants/17/020_03.Jpg,थ
dataset/vowels/9/013_08.Jpg,ओ
dataset/consonants/30/004_11.Jpg,श
dataset/consonants/16/036_01.Jpg,त
dataset/vowels/10/041_02.Jpg,औ
dataset/consonants/29/004_09.Jpg,व
dataset/vowels/1/010_05.Jpg,अ
dataset/numerals/9/014_04.Jpg,९
dataset/consonants/15/017_02.Jpg,ण
dataset/consonants/11/001_10.Jpg,ट
dataset/consonants/15/041_01.Jpg,ण
dataset/consonants/19/047_06.Jpg,ध
dataset/vowels/5/012_03.Jpg,उ
dataset/consonants/23/016_01.Jpg,ब
dataset/vowels/7/015_05.Jpg,ए
dataset/consonants/12/002_08.Jpg,ठ
dataset/numerals/0/004_11.Jpg,०
dataset/consonants/30/015_07.Jpg,श
dataset/vowels/6/019_10.Jpg,ऊ
dataset/numerals/5/013_10.Jpg,५
dataset/consonants/32/047_07.Jpg,स
dataset/consonants/5/014_05.Jpg,ङ
dataset/consonants/11/011_10.Jpg,ट
dataset/vowels/12/010_07.Jpg,अः
dataset/consonants/4/022_01.Jpg,घ
dataset/consonants/28/019_04.Jpg,ल
dataset/consonants/36/004_07.Jpg,ज्ञ
dataset/consonants/36/019_02.Jpg,ज्ञ
dataset/numerals/3/015_06.Jpg,३
dataset/consonants/7/010_06.Jpg,छ
dataset/numerals/2/014_01.Jpg,२
dataset/vowels/5/019_06.Jpg,उ
dataset/vowels/2/001_05.Jpg,आ
dataset/consonants/14/004_03.Jpg,ढ
dataset/consonants/2/012_06.Jpg,ख
dataset/vowels/2/001_20.Jpg,आ
dataset/consonants/17/002_13.Jpg,थ
dataset/numerals/0/018_10.Jpg,०
dataset/consonants/26/015_08.Jpg,य
dataset/consonants/3/001_13.Jpg,ग
dataset/consonants/12/017_05.Jpg,ठ
dataset/consonants/30/011_02.Jpg,श
dataset/consonants/11/019_04.Jpg,ट
dataset/consonants/34/004_10.Jpg,क्ष
dataset/numerals/9/022_08.Jpg,९
dataset/consonants/19/017_04.Jpg,ध
dataset/vowels/7/020_04.Jpg,ए
dataset/consonants/28/044_01.Jpg,ल
dataset/numerals/5/015_07.Jpg,५
dataset/consonants/23/047_03.Jpg,ब
dataset/consonants/28/002_11.Jpg,ल
dataset/numerals/3/018_09.Jpg,३
dataset/vowels/9/019_08.Jpg,ओ
dataset/numerals/2/017_04.Jpg,२
dataset/vowels/10/011_07.Jpg,औ
dataset/consonants/5/037_01.Jpg,ङ
dataset/numerals/1/039_05.Jpg,१
dataset/numerals/5/012_09.Jpg,५
dataset/vowels/12/037_01.Jpg,अः
dataset/vowels/9/037_02.Jpg,ओ
dataset/consonants/1/002_09.Jpg,क
dataset/numerals/5/006_10.Jpg,५
dataset/consonants/5/043_02.Jpg,ङ
dataset/vowels/3/007_05.Jpg,इ
dataset/consonants/28/011_02.Jpg,ल
dataset/consonants/1/001_02.Jpg,क
dataset/consonants/14/015_07.Jpg,ढ
dataset/consonants/19/001_06.Jpg,ध
dataset/consonants/28/001_02.Jpg,ल
dataset/consonants/24/006_04.Jpg,भ
dataset/consonants/28/030_01.Jpg,ल
dataset/numerals/9/006_03.Jpg,९
dataset/consonants/5/015_03.Jpg,ङ
dataset/consonants/16/006_03.Jpg,त
dataset/consonants/21/020_08.Jpg,प
dataset/consonants/28/011_05.Jpg,ल
dataset/consonants/36/013_02.Jpg,ज्ञ
dataset/consonants/7/011_03.Jpg,छ
dataset/consonants/21/006_03.Jpg,प
dataset/consonants/26/014_02.Jpg,य
dataset/numerals/9/016_03.Jpg,९
dataset/consonants/31/001_01.Jpg,ष
dataset/consonants/34/047_06.Jpg,क्ष
dataset/consonants/20/001_08.Jpg,न
dataset/consonants/29/017_09.Jpg,व
dataset/numerals/1/018_07.Jpg,१
dataset/consonants/16/013_05.Jpg,त
dataset/consonants/33/013_05.Jpg,ह
dataset/consonants/16/012_02.Jpg,त
dataset/numerals/5/021_07.Jpg,५
dataset/consonants/26/015_07.Jpg,य
dataset/consonants/10/017_04.Jpg,ञ
dataset/numerals/8/018_09.Jpg,८
dataset/consonants/16/004_01.Jpg,त
dataset/vowels/11/004_03.Jpg,अं
dataset/consonants/3/016_03.Jpg,ग
dataset/consonants/2/017_08.Jpg,ख
dataset/consonants/18/036_02.Jpg,द
dataset/consonants/6/008_01.Jpg,च
dataset/consonants/17/018_06.Jpg,थ
dataset/numerals/7/011_08.Jpg,७
dataset/numerals/5/005_04.Jpg,५
dataset/consonants/16/047_01.Jpg,त
dataset/numerals/2/014_08.Jpg,२
dataset/vowels/2/017_05.Jpg,आ
dataset/vowels/10/015_08.Jpg,औ
dataset/consonants/4/008_01.Jpg,घ
dataset/numerals/0/032_01.Jpg,०
dataset/consonants/25/037_02.Jpg,म
dataset/vowels/10/017_03.Jpg,औ
dataset/consonants/16/010_05.Jpg,त
dataset/consonants/3/004_03.Jpg,ग
dataset/numerals/6/021_08.Jpg,६
dataset/numerals/5/030_03.Jpg,५
dataset/consonants/8/002_06.Jpg,ज
dataset/consonants/11/012_02.Jpg,ट
dataset/numerals/6/024_02.Jpg,६
dataset/numerals/7/017_04.Jpg,७
dataset/vowels/11/010_03.Jpg,अं
dataset/consonants/4/011_06.Jpg,घ
dataset/numerals/3/016_08.Jpg,३
dataset/vowels/3/011_10.Jpg,इ
dataset/numerals/4/005_11.Jpg,४
dataset/numerals/6/020_10.Jpg,६
dataset/consonants/8/002_03.Jpg,ज
dataset/vowels/11/014_08.Jpg,अं
dataset/consonants/15/024_02.Jpg,ण
dataset/numerals/8/027_02.Jpg,८
dataset/consonants/29/005_04.Jpg,व
dataset/consonants/7/008_04.Jpg,छ
dataset/vowels/2/032_02.Jpg,आ
dataset/numerals/6/008_07.Jpg,६
dataset/consonants/1/001_15.Jpg,क
dataset/consonants/12/011_01.Jpg,ठ
dataset/consonants/33/007_05.Jpg,ह
dataset/consonants/24/039_02.Jpg,भ
dataset/numerals/4/002_01.Jpg,४
dataset/consonants/2/001_14.Jpg,ख
dataset/consonants/12/034_02.Jpg,ठ
dataset/consonants/11/020_10.Jpg,ट
dataset/consonants/35/002_05.Jpg,त्र
dataset/consonants/29/011_03.Jpg,व
dataset/consonants/8/004_08.Jpg,ज
dataset/numerals/3/005_07.Jpg,३
dataset/consonants/6/047_06.Jpg,च
dataset/vowels/3/004_11.Jpg,इ
dataset/consonants/31/008_02.Jpg,ष
dataset/consonants/15/008_03.Jpg,ण
dataset/vowels/8/013_10.Jpg,ऐ
dataset/numerals/0/015_04.Jpg,०
dataset/consonants/21/044_02.Jpg,प
dataset/numerals/6/022_02.Jpg,६
dataset/consonants/23/028_01.Jpg,ब
dataset/consonants/21/018_04.Jpg,प
dataset/vowels/2/012_06.Jpg,आ
dataset/consonants/3/017_06.Jpg,ग
dataset/consonants/20/002_02.Jpg,न
dataset/vowels/5/023_01.Jpg,उ
dataset/consonants/33/014_05.Jpg,ह
dataset/consonants/3/020_08.Jpg,ग
dataset/numerals/8/015_05.Jpg,८
dataset/vowels/6/027_01.Jpg,ऊ
dataset/consonants/19/010_04.Jpg,ध
dataset/vowels/11/018_03.Jpg,अं
dataset/consonants/5/020_02.Jpg,ङ
dataset/consonants/15/012_04.Jpg,ण
dataset/consonants/17/001_17.Jpg,थ
dataset/consonants/12/010_07.Jpg,ठ
dataset/consonants/31/008_05.Jpg,ष
dataset/vowels/12/014_08.Jpg,अः
dataset/vowels/3/012_04.Jpg,इ
dataset/consonants/4/041_01.Jpg,घ
dataset/vowels/6/042_02.Jpg,ऊ
dataset/numerals/2/021_09.Jpg,२
dataset/vowels/6/018_08.Jpg,ऊ
dataset/consonants/26/028_01.Jpg,य
dataset/numerals/3/044_02.Jpg,३
dataset/vowels/9/019_03.Jpg,ओ
dataset/vowels/11/018_06.Jpg,अं
dataset/consonants/14/010_04.Jpg,ढ
dataset/consonants/1/004_02.Jpg,क
dataset/consonants/27/002_09.Jpg,र
dataset/consonants/24/018_04.Jpg,भ
dataset/vowels/3/010_07.Jpg,इ
dataset/consonants/35/005_01.Jpg,त्र
dataset/consonants/7/020_02.Jpg,छ
dataset/consonants/23/020_05.Jpg,ब
dataset/vowels/3/010_09.Jpg,इ
dataset/consonants/22/037_01.Jpg,फ
dataset/vowels/9/016_03.Jpg,ओ
dataset/consonants/20/001_15.Jpg,न
dataset/consonants/8/007_03.Jpg,ज
dataset/numerals/4/014_04.Jpg,४
dataset/consonants/6/013_06.Jpg,च
dataset/vowels/2/017_04.Jpg,आ
dataset/consonants/35/020_07.Jpg,त्र
dataset/consonants/33/047_05.Jpg,ह
dataset/numerals/4/037_01.Jpg,४
dataset/numerals/3/001_18.Jpg,३
dataset/consonants/13/035_02.Jpg,ड
dataset/vowels/7/001_22.Jpg,ए
dataset/consonants/17/004_07.Jpg,थ
dataset/numerals/8/038_01.Jpg,८
dataset/consonants/32/002_09.Jpg,स
dataset/consonants/6/005_05.Jpg,च
dataset/consonants/2/008_04.Jpg,ख
dataset/numerals/6/005_12.Jpg,६
dataset/consonants/24/002_06.Jpg,भ
dataset/vowels/12/034_02.Jpg,अः
dataset/consonants/10/041_01.Jpg,ञ
dataset/consonants/4/028_01.Jpg,घ
dataset/numerals/0/008_03.Jpg,०
dataset/numerals/0/013_06.Jpg,०
dataset/consonants/16/025_02.Jpg,त
dataset/consonants/8/001_08.Jpg,ज
dataset/numerals/3/027_02.Jpg,३
dataset/vowels/11/005_05.Jpg,अं
dataset/numerals/9/011_02.Jpg,९
dataset/numerals/0/019_01.Jpg,०
dataset/numerals/6/006_03.Jpg,६
dataset/consonants/21/010_02.Jpg,प
dataset/consonants/33/025_02.Jpg,ह
dataset/vowels/6/016_04.Jpg,ऊ
dataset/consonants/31/018_03.Jpg,ष
dataset/consonants/5/047_03.Jpg,ङ
dataset/numerals/6/019_06.Jpg,६
dataset/consonants/12/014_09.Jpg,ठ
dataset/numerals/4/019_08.Jpg,४
dataset/consonants/2/018_05.Jpg,ख
dataset/consonants/21/016_04.Jpg,प
dataset/consonants/3/001_11.Jpg,ग
dataset/consonants/9/029_01.Jpg,झ
dataset/consonants/15/012_03.Jpg,ण
dataset/vowels/7/018_06.Jpg,ए
dataset/consonants/5/025_01.Jpg,ङ
dataset/consonants/26/011_09.Jpg,य
dataset/consonants/6/028_01.Jpg,च
dataset/numerals/4/011_06.Jpg,४
dataset/consonants/1/018_10.Jpg,क
dataset/vowels/6/013_04.Jpg,ऊ
dataset/vowels/2/043_02.Jpg,आ
dataset/vowels/2/007_01.Jpg,आ
dataset/consonants/26/022_02.Jpg,य
dataset/consonants/24/011_03.Jpg,भ
dataset/consonants/3/007_02.Jpg,ग
dataset/consonants/15/004_02.Jpg,ण
dataset/consonants/21/029_01.Jpg,प
dataset/consonants/5/032_02.Jpg,ङ
dataset/consonants/19/047_02.Jpg,ध
dataset/vowels/10/011_01.Jpg,औ
dataset/vowels/12/015_04.Jpg,अः
dataset/vowels/5/028_01.Jpg,उ
dataset/consonants/3/047_04.Jpg,ग
dataset/consonants/2/017_05.Jpg,ख
dataset/numerals/7/001_13.Jpg,७
